map_id,position_timestamp,tag_x,tag_y,cov_xx,cov_xy,cov_yx,cov_yy,true_map_id,682c66de8cde618ce1270230_total_anchors,682c66de8cde618ce1270230_anchors_used,682c66de8cde618ce1270230_anchors_hearing,682c66de8cde618ce1270230_avg_rssi,682c66de8cde618ce1270230_max_rssi,682c66de8cde618ce1270230_min_rssi,682c66de8cde618ce1270230_rssi_std,682c66de8cde618ce1270230_rssi_range,682c66f08cde618ce127025e_total_anchors,682c66f08cde618ce127025e_anchors_used,682c66f08cde618ce127025e_anchors_hearing,682c66f08cde618ce127025e_avg_rssi,682c66f08cde618ce127025e_max_rssi,682c66f08cde618ce127025e_min_rssi,682c66f08cde618ce127025e_rssi_std,682c66f08cde618ce127025e_rssi_range
682c66f08cde618ce127025e,1753437987719,18.05,42.66,0.48705719946878373,0.09506666674648348,0.09506666674648348,0.12620208142915912,682c66f08cde618ce127025e,10,0,10,-104.57600000000001,-93.68,-116.76,7.16818774555714,23.08,6,4,6,-98.60166666666666,-86.54,-105.94,8.171720545066787,19.39999999999999
682c66f08cde618ce127025e,1753437988171,18.07,42.67,0.19359131537897029,0.19449273690242996,0.19449273690242996,0.920249549907016,682c66f08cde618ce127025e,10,0,10,-105.626,-93.07,-117.57,7.473535828359812,24.5,5,3,5,-98.786,-87.19,-110.33,9.722544934326608,23.14
682c66f08cde618ce127025e,1753437990390,18.09,42.65,0.5270347634018506,0.0015823726923313226,0.0015823726923313226,0.1197984868638827,682c66f08cde618ce127025e,8,0,8,-104.09625,-93.08,-113.4,6.819143091327531,20.320000000000007,5,4,5,-99.09,-86.89,-109.99,10.087583952562674,23.099999999999994
682c66f08cde618ce127025e,1753437991458,18.1,42.66,0.27782226935107507,0.06324569578138076,0.06324569578138076,0.41033701237001646,682c66f08cde618ce127025e,10,0,10,-104.54,-93.11,-117.5,6.949732209069481,24.39,5,3,5,-100.604,-87.11,-109.48,8.395762621703883,22.370000000000005
682c66f08cde618ce127025e,1753437991875,18.1,42.67,0.3098868044479698,0.2119475180760514,0.2119475180760514,0.3110989427514759,682c66f08cde618ce127025e,9,0,9,-105.75555555555556,-93.82,-116.69,7.481505715949016,22.870000000000005,6,4,6,-101.67166666666667,-86.55,-114.62,10.008651091264333,28.070000000000007
682c66f08cde618ce127025e,1753437992460,18.11,42.69,0.2834467058782424,0.23449358831680653,0.23449358831680653,0.3897856370513653,682c66f08cde618ce127025e,9,0,9,-105.75555555555556,-93.82,-116.69,7.481505715949016,22.870000000000005,6,4,6,-101.67166666666667,-86.55,-114.62,10.008651091264333,28.070000000000007
682c66f08cde618ce127025e,1753437994842,18.09,42.68,0.153711807398606,-0.18507131897911464,-0.18507131897911464,0.7107076532235349,682c66f08cde618ce127025e,10,4,10,-104.736,-94.12,-116.34,6.7098653737115574,22.22,5,0,5,-98.758,-86.4,-109.78,10.026640514150289,23.379999999999995
682c66f08cde618ce127025e,1753437995576,18.09,42.69,0.19903896362047097,0.18473531357966116,0.18473531357966116,0.8197596347065843,682c66f08cde618ce127025e,9,0,9,-105.91555555555556,-96.49,-116.34,5.915858160721722,19.85000000000001,4,3,4,-101.8475,-90.14,-109.78,8.39114364474037,19.64
682c66f08cde618ce127025e,1753437996122,18.07,42.69,0.1320666295152833,-0.15630546410981824,-0.15630546410981824,0.7292189592055639,682c66f08cde618ce127025e,8,4,8,-103.02625,-93.99,-110.61,5.6279581110736805,16.620000000000005,4,0,4,-98.6,-86.29,-104.92,8.370085622819714,18.629999999999995
682c66f08cde618ce127025e,1753437997039,18.07,42.67,0.09191916136627029,-0.00578349515214794,-0.00578349515214794,0.6167093603258459,682c66f08cde618ce127025e,8,4,8,-104.325,-93.4,-116.98,7.49430831650641,23.58,3,0,3,-93.32666666666667,-86.76,-102.46,8.158635506831594,15.699999999999989
