map_id,position_timestamp,tag_x,tag_y,cov_xx,cov_xy,cov_yx,cov_yy,true_map_id,682c66de8cde618ce1270230_total_anchors,682c66de8cde618ce1270230_anchors_used,682c66de8cde618ce1270230_anchors_hearing,682c66de8cde618ce1270230_avg_rssi,682c66de8cde618ce1270230_max_rssi,682c66de8cde618ce1270230_min_rssi,682c66de8cde618ce1270230_rssi_std,682c66de8cde618ce1270230_rssi_range,682c66f08cde618ce127025e_total_anchors,682c66f08cde618ce127025e_anchors_used,682c66f08cde618ce127025e_anchors_hearing,682c66f08cde618ce127025e_avg_rssi,682c66f08cde618ce127025e_max_rssi,682c66f08cde618ce127025e_min_rssi,682c66f08cde618ce127025e_rssi_std,682c66f08cde618ce127025e_rssi_range
682c66f08cde618ce127025e,1753355280113,25.57,43.4,0.8533672427418728,0.19104499453936744,0.19104499453936744,0.23634578654740576,682c66de8cde618ce1270230,4,3,4,-93.5625,-84.77,-100.06,6.5929476210063545,15.290000000000006,2,0,2,-98.285,-94.94,-101.63,4.730544366138001,6.689999999999998
682c66f08cde618ce127025e,1753360446842,24.26,36.63,1.1004899907604004,0.45792527664580635,0.45792527664580635,0.8524560752746034,682c66de8cde618ce1270230,5,3,5,-98.536,-84.3,-114.36,11.881661499975499,30.060000000000002,2,0,2,-97.675,-93.8,-101.55,5.480077554195743,7.75
682c66f08cde618ce127025e,1753360447663,24.28,36.67,0.8267017648520869,0.2876476510226684,0.2876476510226684,0.6646737498301947,682c66de8cde618ce1270230,5,3,5,-98.536,-84.3,-114.36,11.881661499975499,30.060000000000002,2,0,2,-97.675,-93.8,-101.55,5.480077554195743,7.75
682c66f08cde618ce127025e,1753360533720,28.25,39.83,0.9353389654553829,1.1604575936347168,1.1604575936347168,1.8822672135717964,682c66de8cde618ce1270230,5,3,5,-95.32,-84.2,-105.27,7.885667378224874,21.069999999999993,2,0,2,-97.755,-93.93,-101.58,5.409366876077082,7.6499999999999915
682c66f08cde618ce127025e,1753360538130,28.24,39.8,0.9802199294028083,1.087435041181107,1.087435041181107,1.5621071974094543,682c66de8cde618ce1270230,5,3,5,-95.348,-84.27,-103.81,7.380970125938732,19.540000000000006,2,0,2,-97.775,-94.18,-101.37,5.084097756731275,7.189999999999998
682c66f08cde618ce127025e,1753360542175,28.23,39.79,1.0165917960371147,1.0244166640560026,1.0244166640560026,1.3348848168045675,682c66de8cde618ce1270230,6,3,6,-98.7,-84.09,-116.48,11.061272982799041,32.39,2,0,2,-97.815,-94.33,-101.3,4.928534264870235,6.969999999999999
682c66f08cde618ce127025e,1753360543000,28.21,39.8,1.261182967329858,-0.5855205096447925,-0.5855205096447925,0.44510753439026224,682c66de8cde618ce1270230,6,3,6,-98.6,-84.56,-116.51,11.44638632931809,31.950000000000003,2,0,2,-98.15,-94.34,-101.96,5.388153672641486,7.61999999999999
682c66f08cde618ce127025e,1753360543903,28.2,39.8,0.9047971308410906,-0.5313438628591806,-0.5313438628591806,0.49813630625093297,682c66de8cde618ce1270230,6,3,6,-97.85833333333333,-84.82,-117.23,11.429385664447006,32.41000000000001,2,0,2,-97.44,-93.7,-101.18,5.289158723275379,7.480000000000004
682c66f08cde618ce127025e,1753360544441,28.18,39.81,0.8146089975866502,-0.48353188869244934,-0.48353188869244934,0.4785023982540736,682c66de8cde618ce1270230,6,3,6,-98.18833333333333,-83.95,-117.6,11.705474645082385,33.64999999999999,2,0,2,-97.58500000000001,-93.92,-101.25,5.183092706097392,7.329999999999998
682c66f08cde618ce127025e,1753360545374,28.17,39.8,0.6468125116572501,0.5353273399523101,0.5353273399523101,0.6714884058370323,682c66de8cde618ce1270230,7,4,7,-99.65857142857143,-84.2,-110.55,9.541076858460347,26.349999999999994,2,0,2,-97.42,-93.73,-101.11,5.218448045156718,7.3799999999999955
682c66f08cde618ce127025e,1753360546104,28.17,39.79,0.6477183944699919,0.5355954971704402,0.5355954971704402,0.6735828165317811,682c66de8cde618ce1270230,7,4,7,-99.65857142857143,-84.2,-110.55,9.541076858460347,26.349999999999994,2,0,2,-97.42,-93.73,-101.11,5.218448045156718,7.3799999999999955
682c66f08cde618ce127025e,1753360637343,23.7,44.91,0.9405729503992817,-0.5302821150560121,-0.5302821150560121,0.4833572470717597,682c66de8cde618ce1270230,6,3,6,-98.90166666666667,-84.46,-112.62,9.737232495255862,28.16000000000001,2,0,2,-98.2,-94.95,-101.45,4.596194077712559,6.5
682c66f08cde618ce127025e,1753360638692,23.7,44.88,0.6530045775995996,0.4442004846565356,0.4442004846565356,0.47763723803534497,682c66de8cde618ce1270230,8,4,8,-101.4025,-84.67,-113.44,9.89753035574315,28.769999999999996,2,0,2,-98.15,-95.11,-101.19,4.299209229614208,6.079999999999998
682c66f08cde618ce127025e,1753360639162,23.71,44.87,0.6387390249886212,0.6030664864935309,0.6030664864935309,0.8506738224124567,682c66de8cde618ce1270230,7,4,7,-100.24571428571429,-84.8,-113.4,10.133723989963507,28.60000000000001,2,0,2,-97.805,-94.03,-101.58,5.338656197958432,7.549999999999997
682c66f08cde618ce127025e,1753360641776,23.73,44.88,0.9408322896051329,0.22427169279249096,0.22427169279249096,0.1915131438697551,682c66de8cde618ce1270230,6,4,6,-98.51166666666667,-84.56,-113.27,10.164328638265621,28.709999999999994,2,0,2,-98.145,-94.38,-101.91,5.324514062334703,7.530000000000001
