map_id,position_timestamp,tag_x,tag_y,cov_xx,cov_xy,cov_yx,cov_yy,true_map_id,682c66de8cde618ce1270230_total_anchors,682c66de8cde618ce1270230_anchors_used,682c66de8cde618ce1270230_anchors_hearing,682c66de8cde618ce1270230_avg_rssi,682c66de8cde618ce1270230_max_rssi,682c66de8cde618ce1270230_min_rssi,682c66de8cde618ce1270230_rssi_std,682c66de8cde618ce1270230_rssi_range,682c66f08cde618ce127025e_total_anchors,682c66f08cde618ce127025e_anchors_used,682c66f08cde618ce127025e_anchors_hearing,682c66f08cde618ce127025e_avg_rssi,682c66f08cde618ce127025e_max_rssi,682c66f08cde618ce127025e_min_rssi,682c66f08cde618ce127025e_rssi_std,682c66f08cde618ce127025e_rssi_range
682c66f08cde618ce127025e,1753354764846,37.22,36.21,0.41754370333458246,-0.2971374619587508,-0.2971374619587508,1.2296141991978826,682c66de8cde618ce1270230,15,0,15,-102.63133333333333,-84.42,-116.13,8.910863247156461,31.709999999999994,6,3,6,-103.71833333333333,-84.42,-115.11,13.056010748565837,30.689999999999998
682c66f08cde618ce127025e,1753354774637,39.27,35.29,0.21077447974684113,0.11265438642243489,0.11265438642243489,1.5546060706251528,682c66de8cde618ce1270230,15,0,15,-103.998,-84.95,-115.8,9.604476039847254,30.849999999999994,5,4,5,-102.94,-84.95,-116.26,14.160150069826237,31.310000000000002
682c66f08cde618ce127025e,1753354774784,39.26,35.32,0.41544038576826925,-0.3130960444453637,-0.3130960444453637,1.2895313501285866,682c66de8cde618ce1270230,15,0,15,-104.21866666666666,-84.45,-115.91,9.59820583432629,31.459999999999994,6,3,6,-104.20833333333333,-84.45,-116.63,13.32747600510564,32.17999999999999
682c66f08cde618ce127025e,1753354775133,39.27,35.33,0.4159865908564484,-0.30973751742046735,-0.30973751742046735,1.2806941630558106,682c66de8cde618ce1270230,15,0,15,-104.21866666666666,-84.45,-115.91,9.59820583432629,31.459999999999994,6,3,6,-104.20833333333333,-84.45,-116.63,13.32747600510564,32.17999999999999
682c66f08cde618ce127025e,1753354775277,39.27,35.35,0.41649541946269014,-0.3076781764519921,-0.3076781764519921,1.2822716982740288,682c66de8cde618ce1270230,15,0,15,-104.21866666666666,-84.45,-115.91,9.59820583432629,31.459999999999994,6,3,6,-104.20833333333333,-84.45,-116.63,13.32747600510564,32.17999999999999
682c66f08cde618ce127025e,1753354775406,39.28,35.32,0.2335530872240841,0.17432959797552572,0.17432959797552572,1.5922453356213282,682c66de8cde618ce1270230,15,0,15,-104.21866666666666,-84.45,-115.91,9.59820583432629,31.459999999999994,6,4,6,-104.20833333333333,-84.45,-116.63,13.32747600510564,32.17999999999999
682c66f08cde618ce127025e,1753354775567,39.27,35.3,0.2733494734570965,0.2412894764026088,0.2412894764026088,1.5369194761372178,682c66de8cde618ce1270230,15,0,15,-104.21866666666666,-84.45,-115.91,9.59820583432629,31.459999999999994,6,4,6,-104.20833333333333,-84.45,-116.63,13.32747600510564,32.17999999999999
682c66f08cde618ce127025e,1753354775745,39.27,35.32,0.41605423950338477,-0.30895794572715635,-0.30895794572715635,1.276107424031104,682c66de8cde618ce1270230,15,0,15,-104.21866666666666,-84.45,-115.91,9.59820583432629,31.459999999999994,6,3,6,-104.20833333333333,-84.45,-116.63,13.32747600510564,32.17999999999999
682c66f08cde618ce127025e,1753354775992,39.27,35.32,0.20712400182157273,0.09964663705241655,0.09964663705241655,1.5502406094354515,682c66de8cde618ce1270230,15,0,15,-104.21866666666666,-84.45,-115.91,9.59820583432629,31.459999999999994,6,4,6,-104.20833333333333,-84.45,-116.63,13.32747600510564,32.17999999999999
682c66f08cde618ce127025e,1753354776174,39.28,35.33,0.1500809619346129,0.11207024366319454,0.11207024366319454,0.14274040850958097,682c66de8cde618ce1270230,11,9,11,-106.01272727272728,-88.28,-115.28,8.545485464160702,27.0,4,0,4,-111.785,-105.92,-115.81,4.801725384345367,9.89
682c66f08cde618ce127025e,1753354776764,39.3,35.33,1.432259038718785,0.09911971693605287,0.09911971693605287,0.19772598619801576,682c66de8cde618ce1270230,5,4,5,-99.642,-88.07,-107.02,7.179788994113966,18.950000000000003,1,0,1,-116.91,-116.91,-116.91,0,0.0
682c66f08cde618ce127025e,1753354865543,40.7,34.17,1.0788851087891729,0.6690027553656408,0.6690027553656408,0.7007065806157544,682c66de8cde618ce1270230,11,3,11,-102.27090909090909,-86.88,-115.0,9.347156203408025,28.120000000000005,2,0,2,-89.205,-86.88,-91.53,3.28804653251745,4.650000000000006
682c66f08cde618ce127025e,1753354865675,40.71,34.2,0.3272424151437421,0.14210076497435442,0.14210076497435442,0.22380010707672057,682c66de8cde618ce1270230,11,5,11,-102.27090909090909,-86.88,-115.0,9.347156203408025,28.120000000000005,2,0,2,-89.205,-86.88,-91.53,3.28804653251745,4.650000000000006
682c66f08cde618ce127025e,1753354865863,40.71,34.22,0.32800452827639465,0.14210132778395013,0.14210132778395013,0.22313787838434687,682c66de8cde618ce1270230,11,5,11,-102.27090909090909,-86.88,-115.0,9.347156203408025,28.120000000000005,2,0,2,-89.205,-86.88,-91.53,3.28804653251745,4.650000000000006
682c66f08cde618ce127025e,1753354865992,40.71,34.24,0.3268587097517992,0.14244628413563115,0.14244628413563115,0.22527581517858913,682c66de8cde618ce1270230,11,5,11,-102.27090909090909,-86.88,-115.0,9.347156203408025,28.120000000000005,2,0,2,-89.205,-86.88,-91.53,3.28804653251745,4.650000000000006
682c66f08cde618ce127025e,1753354866270,40.73,34.24,0.46040985647469573,0.18649484751902645,0.18649484751902645,0.30927285036813945,682c66de8cde618ce1270230,10,4,10,-100.37,-84.39,-115.34,9.70140196054158,30.950000000000003,3,0,3,-97.49666666666667,-84.39,-116.41,16.781183907380708,32.019999999999996
682c66f08cde618ce127025e,1753354866450,40.75,34.24,0.45978304566356687,0.18679371327002084,0.18679371327002084,0.3099966225843466,682c66de8cde618ce1270230,10,4,10,-100.37,-84.39,-115.34,9.70140196054158,30.950000000000003,3,0,3,-97.49666666666667,-84.39,-116.41,16.781183907380708,32.019999999999996
682c66f08cde618ce127025e,1753354866543,40.77,34.25,0.454596611878433,0.1899776020325725,0.1899776020325725,0.31735207302649204,682c66de8cde618ce1270230,10,4,10,-100.37,-84.39,-115.34,9.70140196054158,30.950000000000003,3,0,3,-97.49666666666667,-84.39,-116.41,16.781183907380708,32.019999999999996
682c66f08cde618ce127025e,1753354866649,40.77,34.26,0.454596611878433,0.1899776020325725,0.1899776020325725,0.31735207302649204,682c66de8cde618ce1270230,10,4,10,-100.37,-84.39,-115.34,9.70140196054158,30.950000000000003,3,0,3,-97.49666666666667,-84.39,-116.41,16.781183907380708,32.019999999999996
682c66f08cde618ce127025e,1753354866793,40.79,34.25,0.4612385450226552,0.18709069620198912,0.18709069620198912,0.30984069905103745,682c66de8cde618ce1270230,10,4,10,-100.37,-84.39,-115.34,9.70140196054158,30.950000000000003,3,0,3,-97.49666666666667,-84.39,-116.41,16.781183907380708,32.019999999999996
682c66f08cde618ce127025e,1753354867486,40.79,34.27,0.19504635601697004,0.049808930123022316,0.049808930123022316,0.5177623692623208,682c66de8cde618ce1270230,10,4,10,-103.696,-87.71,-115.61,8.765952062129678,27.900000000000006,2,0,2,-103.215,-91.34,-115.09,16.793786053180504,23.75
682c66de8cde618ce1270230,1753354868442,37.03,35.88,0.18071995427381257,0.0008077434065411073,0.0008077434065411073,1.4886443099847977,682c66de8cde618ce1270230,13,0,13,-101.90307692307692,-84.23,-115.63,8.937182054592098,31.39999999999999,3,3,3,-97.44,-84.23,-116.41,16.845512755627233,32.17999999999999
682c66f08cde618ce127025e,1753354868992,37.05,35.91,0.1786723595178264,0.03446435661097996,0.03446435661097996,1.4017956974859538,682c66de8cde618ce1270230,12,0,12,-101.435,-84.6,-116.91,9.773411519386297,32.31,3,3,3,-96.29333333333334,-84.6,-114.42,15.916938566613036,29.820000000000007
682c66f08cde618ce127025e,1753354869564,37.02,35.95,0.24303628031897234,0.23217535497337832,0.23217535497337832,0.7826123479103089,682c66de8cde618ce1270230,10,0,10,-101.117,-84.09,-110.65,9.243757112535764,26.560000000000002,3,3,3,-97.13,-84.09,-115.86,16.631755770212596,31.769999999999996
682c66f08cde618ce127025e,1753354870459,37.01,35.95,0.200881327270535,0.17432375802913896,0.17432375802913896,0.9982077152991881,682c66de8cde618ce1270230,10,0,10,-101.328,-84.84,-115.86,10.132680680736849,31.019999999999996,3,3,3,-97.75,-84.84,-115.95,16.215612846883094,31.11
682c66de8cde618ce1270230,1753354870995,37.0,36.09,0.200881327270535,0.17432375802913896,0.17432375802913896,0.9982077152991881,682c66de8cde618ce1270230,9,0,9,-100.66222222222223,-84.84,-115.86,10.512775296963426,31.019999999999996,3,3,3,-97.75,-84.84,-115.95,16.215612846883094,31.11
682c66f08cde618ce127025e,1753354871534,37.04,36.04,0.18827067121945165,0.13808241333759871,0.13808241333759871,1.1159003801939231,682c66de8cde618ce1270230,10,0,10,-101.917,-84.94,-115.71,10.467635889307152,30.769999999999996,3,3,3,-97.21333333333332,-84.94,-114.63,15.49885264570682,29.689999999999998
682c66f08cde618ce127025e,1753354872991,37.05,36.06,0.22389054802898523,0.21185498322933363,0.21185498322933363,0.8610961047949635,682c66de8cde618ce1270230,11,0,11,-102.07181818181819,-84.65,-115.86,10.22830564480923,31.209999999999994,3,3,3,-97.15333333333334,-84.65,-115.74,16.413477185938792,31.08999999999999
682c66f08cde618ce127025e,1753354874094,37.03,36.05,0.1944767075980856,0.1581462229650042,0.1581462229650042,1.0516435048153614,682c66de8cde618ce1270230,11,0,11,-102.63818181818182,-84.45,-118.3,11.153096268016176,33.849999999999994,3,3,3,-96.89,-84.45,-115.04,16.074517100056227,30.590000000000003
682c66f08cde618ce127025e,1753354874673,37.02,36.03,0.1790057099834811,0.0715045247700904,0.0715045247700904,1.3048777964174334,682c66de8cde618ce1270230,11,0,11,-101.89727272727272,-84.11,-116.04,10.463655279976583,31.930000000000007,3,3,3,-96.79333333333334,-84.11,-116.31,17.153158115441407,32.2
682c66f08cde618ce127025e,1753354875897,37.04,36.04,0.2744049566408345,0.03701541144345332,0.03701541144345332,0.0670856837769949,682c66de8cde618ce1270230,11,9,11,-102.15363636363637,-84.61,-118.09,10.688465065412595,33.480000000000004,2,0,2,-88.275,-84.61,-91.94,5.183092706097392,7.329999999999998
682c66f08cde618ce127025e,1753354876536,37.05,36.05,0.41668759945616235,-0.30282278078615965,-0.30282278078615965,1.2461370780658043,682c66de8cde618ce1270230,16,0,16,-104.75375,-84.77,-119.54,9.25462253867403,34.77000000000001,4,3,4,-99.7525,-84.77,-115.07,13.486023320460333,30.299999999999997
682c66f08cde618ce127025e,1753354877162,37.06,36.07,0.41784471537594814,-0.29142653608833213,-0.29142653608833213,1.1963039595392932,682c66de8cde618ce1270230,16,0,16,-104.75375,-84.77,-119.54,9.25462253867403,34.77000000000001,4,3,4,-99.7525,-84.77,-115.07,13.486023320460333,30.299999999999997
682c66f08cde618ce127025e,1753354877407,37.07,36.08,0.41793280212907086,-0.2886169019332752,-0.2886169019332752,1.1793529062368415,682c66de8cde618ce1270230,16,0,16,-104.75375,-84.77,-119.54,9.25462253867403,34.77000000000001,4,3,4,-99.7525,-84.77,-115.07,13.486023320460333,30.299999999999997
682c66f08cde618ce127025e,1753354963167,42.1,36.97,0.09669588719525746,-0.07123994587272542,-0.07123994587272542,0.42787776422647544,682c66de8cde618ce1270230,6,6,6,-101.9,-84.39,-109.5,9.018860238411504,25.11,2,0,2,-95.56,-84.39,-106.73,15.796765491707474,22.340000000000003
682c66f08cde618ce127025e,1753354966406,42.07,36.96,0.31272902803438585,-0.2257889114730005,-0.2257889114730005,0.2422905989967518,682c66de8cde618ce1270230,9,6,9,-100.98555555555555,-84.76,-115.4,10.437190847051603,30.64,3,0,3,-97.12666666666667,-84.76,-114.7,15.634351068507234,29.939999999999998
682c66f08cde618ce127025e,1753354966816,42.05,36.95,0.23982239217354542,0.1877128755582492,0.1877128755582492,1.5457159039474402,682c66de8cde618ce1270230,8,0,8,-100.92125,-84.06,-115.34,10.075383633249052,31.28,4,4,4,-101.81,-84.06,-117.77,13.988211703669151,33.709999999999994
682c66f08cde618ce127025e,1753354967921,42.03,36.95,0.4123807008376817,-0.3304698907201778,-0.3304698907201778,1.3055634841878967,682c66de8cde618ce1270230,11,0,11,-102.58090909090909,-84.05,-115.13,10.383190698957092,31.08,4,3,4,-98.69,-84.05,-114.04,13.79365312985167,29.99000000000001
682c66f08cde618ce127025e,1753354969161,42.02,36.94,0.2555179880667431,0.2155822124037846,0.2155822124037846,1.5290268421585747,682c66de8cde618ce1270230,11,0,11,-102.09454545454545,-84.61,-115.16,9.649083234832586,30.549999999999997,4,4,4,-100.09,-84.61,-118.19,15.012081801002818,33.58
682c66f08cde618ce127025e,1753354969546,42.01,36.95,0.4133893910840204,-0.3298083263196667,-0.3298083263196667,1.3764983707404497,682c66de8cde618ce1270230,12,0,12,-103.57916666666667,-84.65,-111.85,9.764635131044283,27.19999999999999,5,3,5,-103.23,-84.65,-114.76,13.84585678100131,30.11
682c66f08cde618ce127025e,1753354969854,42.0,36.96,0.41287650820386346,-0.33216648980592567,-0.33216648980592567,1.3725607974237508,682c66de8cde618ce1270230,10,0,10,-104.43,-84.4,-117.27,12.11629114502912,32.86999999999999,5,3,5,-104.122,-84.4,-117.35,15.209558507727957,32.94999999999999
682c66de8cde618ce1270230,1753354970306,39.32,34.99,0.24622057355219842,0.20012424940600865,0.20012424940600865,1.5609538078776148,682c66de8cde618ce1270230,11,0,11,-103.94,-84.47,-114.59,10.699395310016357,30.120000000000005,4,4,4,-101.2025,-84.47,-117.18,15.449294212573815,32.71000000000001
682c66f08cde618ce127025e,1753354970963,39.45,39.07,0.41505257942441226,-0.31720200283156685,-0.31720200283156685,1.3143649132692876,682c66de8cde618ce1270230,11,0,11,-104.02454545454546,-84.27,-116.83,11.258734710114066,32.56,5,3,5,-102.218,-84.27,-115.63,13.860045815220092,31.36
682c66f08cde618ce127025e,1753354972660,39.48,39.05,0.11992623656838595,0.042049477671864136,0.042049477671864136,0.06745392271608226,682c66de8cde618ce1270230,12,11,12,-105.44416666666666,-89.13,-116.94,9.020079074772656,27.810000000000002,3,0,3,-102.55666666666667,-92.41,-114.86,11.379324818869234,22.450000000000003
682c66f08cde618ce127025e,1753354973166,39.49,39.03,0.11103058672985863,0.08577829193137457,0.08577829193137457,0.2726361181965091,682c66de8cde618ce1270230,11,7,11,-103.66636363636364,-84.41,-118.37,10.307063861961149,33.96000000000001,3,0,3,-102.28,-84.41,-115.84,16.15219180173391,31.430000000000007
682c66f08cde618ce127025e,1753354974008,39.47,39.02,0.41194418447032716,-0.3343563840308319,-0.3343563840308319,1.3226587533166168,682c66de8cde618ce1270230,10,0,10,-103.302,-84.93,-115.54,9.909965579041017,30.61,5,3,5,-104.128,-84.93,-115.97,12.18883587550509,31.039999999999992
682c66f08cde618ce127025e,1753354975108,39.49,39.02,0.11172127764344175,0.06167044010055739,0.06167044010055739,0.10390945277691098,682c66de8cde618ce1270230,11,10,11,-104.58727272727273,-88.41,-115.74,7.695094659468576,27.33,3,0,3,-105.99,-94.18,-117.1,11.476022830231729,22.919999999999987
682c66f08cde618ce127025e,1753354976246,39.49,39.0,0.2551835202391524,0.21504963373477973,0.21504963373477973,1.5292541615969322,682c66de8cde618ce1270230,11,0,11,-102.87,-84.12,-116.42,10.345184386950288,32.3,4,4,4,-100.13,-84.12,-117.21,14.528695743252381,33.08999999999999
682c66f08cde618ce127025e,1753355060831,39.47,38.99,0.4143468172612157,-0.3148137249693939,-0.3148137249693939,1.254130583145207,682c66de8cde618ce1270230,15,0,15,-102.10466666666667,-84.63,-115.81,8.757204272292995,31.180000000000007,6,3,6,-104.88666666666667,-84.63,-116.75,13.9468801768233,32.120000000000005
682c66f08cde618ce127025e,1753355061388,39.45,38.99,0.41451445895548494,-0.31655052230110864,-0.31655052230110864,1.2796446552183758,682c66de8cde618ce1270230,16,0,16,-101.679375,-84.31,-112.48,8.090635301589941,28.17,5,3,5,-102.674,-84.31,-116.98,15.10519215369338,32.67
682c66f08cde618ce127025e,1753355061815,39.45,38.97,0.4137240490832957,-0.3234875251280272,-0.3234875251280272,1.3121319843871566,682c66de8cde618ce1270230,17,0,17,-102.8664705882353,-85.12,-115.47,8.190465448599724,30.349999999999994,4,3,4,-99.89,-85.12,-115.71,13.484373672267214,30.58999999999999
682c66f08cde618ce127025e,1753355062797,39.44,38.95,0.13080892573494643,-0.1820320542797128,-0.1820320542797128,1.080461530668962,682c66de8cde618ce1270230,16,0,16,-103.220625,-84.4,-118.88,9.67833833448008,34.47999999999999,6,5,6,-104.60666666666667,-84.4,-117.98,13.833379437674173,33.58
682c66f08cde618ce127025e,1753355063890,39.43,38.96,0.41490660056068523,-0.3139080628652404,-0.3139080628652404,1.2724860425034077,682c66de8cde618ce1270230,13,0,13,-101.08615384615385,-84.34,-114.7,9.182588177688556,30.36,6,3,6,-103.71833333333333,-84.34,-115.99,13.570673405054984,31.64999999999999
682c66de8cde618ce1270230,1753355064300,39.3,39.07,0.4184342189320626,-0.2896577096312827,-0.2896577096312827,1.2011265891362555,682c66de8cde618ce1270230,16,0,16,-102.434375,-84.44,-115.99,8.632200158901167,31.549999999999997,6,3,6,-103.61,-84.44,-115.32,12.906432504762886,30.879999999999995
682c66f08cde618ce127025e,1753355064754,39.27,35.03,0.24216236876477043,0.19235411242204736,0.19235411242204736,1.5513545864188507,682c66de8cde618ce1270230,18,0,18,-103.6138888888889,-83.92,-118.0,9.101290237484358,34.08,4,4,4,-99.0025,-83.92,-115.1,14.232789314349686,31.179999999999993
682c66f08cde618ce127025e,1753355065373,39.26,35.08,0.2119636052066382,0.11735261170065261,0.11735261170065261,1.5435696070042313,682c66de8cde618ce1270230,17,0,17,-103.05823529411765,-84.36,-115.51,8.672793837119412,31.150000000000006,5,4,5,-103.17,-84.36,-118.21,15.106089831587788,33.849999999999994
682c66f08cde618ce127025e,1753355066441,39.26,35.1,0.2119599578883928,0.11721073231143878,0.11721073231143878,1.5457880712477985,682c66de8cde618ce1270230,15,0,15,-102.89333333333333,-83.95,-117.23,9.36239183928877,33.28,4,4,4,-98.93,-83.95,-115.48,14.14465034326877,31.53
682c66f08cde618ce127025e,1753355066683,39.26,35.08,0.1830366209307653,-0.3663169819691539,-0.3663169819691539,1.873844252646147,682c66de8cde618ce1270230,15,0,15,-103.568,-88.08,-114.61,6.940577579917765,26.53,5,4,5,-108.7,-91.43,-116.77,10.607252236088284,25.33999999999999
682c66f08cde618ce127025e,1753355067184,39.28,35.1,0.04631191420275362,0.036564003701490905,0.036564003701490905,0.19640776806591637,682c66de8cde618ce1270230,15,13,15,-103.568,-88.08,-114.61,6.940577579917765,26.53,5,0,5,-108.7,-91.43,-116.77,10.607252236088284,25.33999999999999
682c66f08cde618ce127025e,1753355068209,39.27,35.11,0.41742833691400627,-0.29873392497886025,-0.29873392497886025,1.238519960798049,682c66de8cde618ce1270230,14,0,14,-101.71357142857143,-84.3,-116.83,8.857510161650183,32.53,3,3,3,-93.96,-84.3,-106.1,11.109581450261748,21.799999999999997
682c66f08cde618ce127025e,1753355069553,39.26,35.12,0.19277777224943815,0.05012288102350834,0.05012288102350834,1.4220551560579422,682c66de8cde618ce1270230,14,0,14,-101.95,-84.71,-114.76,8.71704254717337,30.05000000000001,5,4,5,-102.88799999999999,-84.71,-116.07,13.747018585860715,31.36
