map_id,position_timestamp,tag_x,tag_y,cov_xx,cov_xy,cov_yx,cov_yy,true_map_id,682c66de8cde618ce1270230_total_anchors,682c66de8cde618ce1270230_anchors_used,682c66de8cde618ce1270230_anchors_hearing,682c66de8cde618ce1270230_avg_rssi,682c66de8cde618ce1270230_max_rssi,682c66de8cde618ce1270230_min_rssi,682c66de8cde618ce1270230_rssi_std,682c66de8cde618ce1270230_rssi_range,682c66f08cde618ce127025e_total_anchors,682c66f08cde618ce127025e_anchors_used,682c66f08cde618ce127025e_anchors_hearing,682c66f08cde618ce127025e_avg_rssi,682c66f08cde618ce127025e_max_rssi,682c66f08cde618ce127025e_min_rssi,682c66f08cde618ce127025e_rssi_std,682c66f08cde618ce127025e_rssi_range
682c66f08cde618ce127025e,1753354777237,35.24,36.78,0.48906860770471045,-0.15566436503874675,-0.15566436503874675,0.19587472959707516,682c66de8cde618ce1270230,7,5,7,-101.01428571428572,-97.75,-103.88,2.5344352240216965,6.1299999999999955,3,0,3,-108.56666666666666,-103.88,-113.33,4.725466467274247,9.450000000000003
682c66f08cde618ce127025e,1753354865628,43.8,36.05,1.8672576367959506,-0.026151017996618373,-0.026151017996618373,0.1794921811486942,682c66de8cde618ce1270230,7,3,7,-102.25,-96.69,-109.81,4.272906894999392,13.120000000000005,2,0,2,-107.485,-103.31,-111.66,5.904341622907668,8.349999999999994
682c66f08cde618ce127025e,1753354865781,43.79,36.07,0.4484856229457062,-0.3012760303591837,-0.3012760303591837,0.3549349335149861,682c66de8cde618ce1270230,9,4,9,-103.87333333333333,-98.07,-114.29,5.4452685884169245,16.220000000000013,3,0,3,-105.61333333333333,-102.1,-110.13,4.10794758161948,8.030000000000001
682c66f08cde618ce127025e,1753354865968,43.78,36.08,0.4468352008406393,-0.3035195264405757,-0.3035195264405757,0.36070864013262066,682c66de8cde618ce1270230,9,4,9,-103.87333333333333,-98.07,-114.29,5.4452685884169245,16.220000000000013,3,0,3,-105.61333333333333,-102.1,-110.13,4.10794758161948,8.030000000000001
682c66f08cde618ce127025e,1753354866301,43.76,36.09,0.4410187684378876,-0.3039634223603872,-0.3039634223603872,0.3680852940408405,682c66de8cde618ce1270230,10,4,10,-103.19200000000001,-97.8,-115.16,5.1647024223193245,17.36,4,0,4,-107.2225,-103.5,-110.67,3.305242048625186,7.170000000000002
682c66f08cde618ce127025e,1753354866446,43.75,36.11,0.44257532470400507,-0.3035073972168493,-0.3035073972168493,0.36545154856800477,682c66de8cde618ce1270230,10,4,10,-103.19200000000001,-97.8,-115.16,5.1647024223193245,17.36,4,0,4,-107.2225,-103.5,-110.67,3.305242048625186,7.170000000000002
682c66f08cde618ce127025e,1753354866567,43.73,36.12,0.4429729175385319,-0.3009770919484885,-0.3009770919484885,0.36040608631082055,682c66de8cde618ce1270230,10,4,10,-103.19200000000001,-97.8,-115.16,5.1647024223193245,17.36,4,0,4,-107.2225,-103.5,-110.67,3.305242048625186,7.170000000000002
682c66f08cde618ce127025e,1753354866629,43.71,36.13,0.4420436592122825,-0.30426708818387194,-0.30426708818387194,0.36745382705873,682c66de8cde618ce1270230,10,4,10,-103.19200000000001,-97.8,-115.16,5.1647024223193245,17.36,4,0,4,-107.2225,-103.5,-110.67,3.305242048625186,7.170000000000002
682c66f08cde618ce127025e,1753354866773,43.7,36.13,0.43839719414971706,-0.30001045846859803,-0.30001045846859803,0.3638774146397328,682c66de8cde618ce1270230,10,4,10,-103.19200000000001,-97.8,-115.16,5.1647024223193245,17.36,4,0,4,-107.2225,-103.5,-110.67,3.305242048625186,7.170000000000002
682c66f08cde618ce127025e,1753354866909,43.68,36.14,0.43612303453045015,-0.29392849646298824,-0.29392849646298824,0.3554256548118271,682c66de8cde618ce1270230,10,4,10,-103.19200000000001,-97.8,-115.16,5.1647024223193245,17.36,4,0,4,-107.2225,-103.5,-110.67,3.305242048625186,7.170000000000002
682c66f08cde618ce127025e,1753354867229,43.67,36.14,0.45232596345718196,-0.29462911192635705,-0.29462911192635705,0.3395096265362693,682c66de8cde618ce1270230,10,4,10,-102.608,-97.64,-115.81,5.070007232078997,18.17,3,0,3,-105.92333333333333,-102.47,-111.31,4.72649270953985,8.840000000000003
682c66f08cde618ce127025e,1753354867455,43.65,36.15,0.23850542358184199,-0.20113031689748828,-0.20113031689748828,0.309454540516671,682c66de8cde618ce1270230,10,5,10,-102.607,-96.27,-113.65,4.91945356044077,17.38000000000001,3,0,3,-105.48666666666666,-102.16,-110.97,4.784603780182152,8.810000000000002
682c66f08cde618ce127025e,1753354868329,43.63,36.14,0.2490428152613848,0.30759199202803345,0.30759199202803345,0.9458294937419944,682c66de8cde618ce1270230,9,0,9,-101.96333333333334,-96.54,-114.51,5.22632758253824,17.97,4,3,4,-108.4475,-101.44,-118.16,7.745585301748774,16.72
682c66f08cde618ce127025e,1753354868979,43.61,36.15,0.198800210200987,0.10236822384225805,0.10236822384225805,0.7756210758853848,682c66de8cde618ce1270230,10,0,10,-102.306,-96.14,-114.04,4.933712147618218,17.900000000000006,4,4,4,-106.3675,-102.18,-111.39,4.636632218899112,9.209999999999994
682c66f08cde618ce127025e,1753354869507,43.59,36.15,0.8364435459862463,-1.0770581186670012,-1.0770581186670012,1.8579927567479402,682c66de8cde618ce1270230,10,0,10,-102.276,-97.16,-114.4,4.905238016651182,17.24000000000001,4,3,4,-106.865,-102.06,-112.24,5.211490509761416,10.179999999999993
682c66f08cde618ce127025e,1753354870301,43.57,36.16,0.21701011850959948,0.1945903877897491,0.1945903877897491,0.5337392791889665,682c66de8cde618ce1270230,9,0,9,-102.52333333333333,-96.77,-114.96,5.3341283261653905,18.189999999999998,4,4,4,-108.77000000000001,-102.14,-118.17,7.531812530858691,16.03
682c66f08cde618ce127025e,1753354871502,43.56,36.17,0.20025944807056736,-0.19405019034052207,-0.19405019034052207,0.306787577379003,682c66de8cde618ce1270230,9,6,9,-102.56666666666666,-97.31,-113.29,4.839263890303979,15.980000000000004,3,0,3,-106.53333333333333,-103.35,-112.51,5.179617102965565,9.16000000000001
682c66f08cde618ce127025e,1753354872686,43.55,36.17,0.8271755781580147,-1.055666685167091,-1.055666685167091,1.8052250057875416,682c66de8cde618ce1270230,10,0,10,-103.15,-98.44,-114.91,4.799277723435752,16.47,4,3,4,-107.6225,-104.23,-111.84,3.896215043688768,7.609999999999999
682c66f08cde618ce127025e,1753354873966,43.53,36.17,0.20466468021903106,0.1956564703794162,0.1956564703794162,0.5774968470376629,682c66de8cde618ce1270230,10,0,10,-102.779,-97.39,-115.18,4.940457581146824,17.790000000000006,4,4,4,-108.3575,-103.28,-117.76,6.720537552904531,14.480000000000004
682c66f08cde618ce127025e,1753354874565,43.52,36.16,0.21549325989012807,0.14546204421544107,0.14546204421544107,0.9032132507837258,682c66de8cde618ce1270230,9,0,9,-102.20666666666666,-97.33,-114.73,5.140620098781859,17.400000000000006,4,3,4,-106.495,-102.36,-111.34,4.280790425454938,8.980000000000004
682c66f08cde618ce127025e,1753354875769,43.5,36.15,0.23624799600034252,0.2071526248998935,0.2071526248998935,0.47442526021438375,682c66de8cde618ce1270230,10,0,10,-102.446,-96.82,-115.58,5.237463762802246,18.760000000000005,4,4,4,-109.605,-102.02,-121.08,8.629772109775939,19.060000000000002
682c66f08cde618ce127025e,1753354876467,43.48,36.14,0.18101406740172965,0.18502374229054414,0.18502374229054414,0.8550547899442191,682c66de8cde618ce1270230,10,0,10,-102.446,-96.82,-115.58,5.237463762802246,18.760000000000005,4,4,4,-109.605,-102.02,-121.08,8.629772109775939,19.060000000000002
682c66f08cde618ce127025e,1753355060703,37.97,38.89,0.23758340315256404,0.0030614949234647115,0.0030614949234647115,0.05449481913181618,682c66de8cde618ce1270230,9,8,9,-103.43,-93.36,-115.56,6.235463094269744,22.200000000000003,3,0,3,-109.24666666666667,-105.19,-117.14,6.83671217277233,11.950000000000003
682c66f08cde618ce127025e,1753355061314,37.96,38.86,0.20229675280314033,-0.01098967988082071,-0.01098967988082071,0.22590414705314274,682c66de8cde618ce1270230,9,7,9,-103.43,-93.36,-115.56,6.235463094269744,22.200000000000003,3,0,3,-109.24666666666667,-105.19,-117.14,6.83671217277233,11.950000000000003
682c66f08cde618ce127025e,1753355061560,37.95,38.84,0.2674489136233035,-0.07709242216719173,-0.07709242216719173,0.3036466719269498,682c66de8cde618ce1270230,8,6,8,-102.91624999999999,-93.5,-115.38,6.693218182821856,21.879999999999995,2,0,2,-109.685,-102.74,-116.63,9.821713190681146,13.89
682c66f08cde618ce127025e,1753355062636,37.95,38.83,0.35152428692239807,-0.03761017880024667,-0.03761017880024667,0.07359956682853833,682c66de8cde618ce1270230,8,7,8,-102.2675,-95.61,-114.32,6.02568490475801,18.709999999999994,1,0,1,-103.65,-103.65,-103.65,0,0.0
682c66f08cde618ce127025e,1753355063783,37.94,38.82,0.17322645013978336,-0.0002567795603365381,-0.0002567795603365381,0.1596918191563621,682c66de8cde618ce1270230,10,8,10,-102.559,-96.85,-113.96,5.13223895260798,17.11,3,0,3,-105.72333333333333,-99.75,-113.3,6.915824848370099,13.549999999999997
682c66f08cde618ce127025e,1753355064269,37.92,38.81,0.2175234358185946,0.1342235321362979,0.1342235321362979,1.1274518053065352,682c66de8cde618ce1270230,10,0,10,-102.577,-96.11,-114.99,5.355838040037347,18.879999999999995,3,3,3,-106.41,-100.3,-114.74,7.4715928689938655,14.439999999999998
682c66f08cde618ce127025e,1753355064731,37.93,38.79,0.23573403235579546,0.008029561152712021,0.008029561152712021,0.04518514897902221,682c66de8cde618ce1270230,10,9,10,-102.501,-96.09,-114.96,5.588208717171061,18.86999999999999,4,0,4,-106.9175,-99.56,-115.97,7.006788969754024,16.409999999999997
682c66de8cde618ce1270230,1753355065365,35.44,36.21,0.1956662324024429,0.19815808679489924,0.19815808679489924,0.700951889770627,682c66de8cde618ce1270230,10,0,10,-102.501,-96.09,-114.96,5.588208717171061,18.86999999999999,4,4,4,-106.9175,-99.56,-115.97,7.006788969754024,16.409999999999997
682c66f08cde618ce127025e,1753355066633,34.99,36.63,0.2430462106570582,0.30850845786553854,0.30850845786553854,0.993236655752466,682c66de8cde618ce1270230,8,0,8,-101.1125,-97.52,-106.03,3.2370963620415854,8.510000000000005,4,3,4,-109.0375,-99.54,-117.69,9.630255707923851,18.14999999999999
682c66f08cde618ce127025e,1753355067169,35.01,36.64,0.2203304289289506,-0.04061639262225106,-0.04061639262225106,0.19320302952615387,682c66de8cde618ce1270230,9,7,9,-104.14555555555556,-98.1,-114.98,5.086032616664761,16.88000000000001,1,0,1,-103.75,-103.75,-103.75,0,0.0
682c66f08cde618ce127025e,1753355068177,35.01,36.61,0.21064521075883846,0.12189275550041703,0.12189275550041703,1.2943163560520263,682c66de8cde618ce1270230,10,0,10,-101.962,-96.81,-107.09,3.6639286747060638,10.280000000000001,3,3,3,-106.14666666666668,-99.98,-114.7,7.644719310303899,14.719999999999999
682c66f08cde618ce127025e,1753355069528,35.02,36.61,0.2348840160370902,-0.0603463597696647,-0.0603463597696647,0.20494620377959916,682c66de8cde618ce1270230,9,7,9,-103.08888888888889,-96.51,-114.91,5.6025048961255814,18.39999999999999,1,0,1,-101.05,-101.05,-101.05,0,0.0
682c66f08cde618ce127025e,1753355069974,35.04,36.62,0.2739030463258864,0.009423669489187617,0.009423669489187617,0.10646406938250158,682c66de8cde618ce1270230,8,7,8,-103.83,-97.32,-114.5,5.090548665348926,17.180000000000007,1,0,1,-103.1,-103.1,-103.1,0,0.0
682c66f08cde618ce127025e,1753355070959,35.06,36.63,0.20946362284119013,-0.00474896361465916,-0.00474896361465916,0.04607140576304798,682c66de8cde618ce1270230,10,9,10,-103.158,-96.3,-114.97,5.752332473778691,18.67,2,0,2,-101.77000000000001,-99.4,-104.14,3.3516861428242315,4.739999999999995
682c66f08cde618ce127025e,1753355071688,35.07,36.62,0.2047302470254821,-0.030851049600405262,-0.030851049600405262,0.11228071377444232,682c66de8cde618ce1270230,9,8,9,-104.52666666666667,-97.07,-115.26,5.571938621341769,18.190000000000012,2,0,2,-105.25,-101.65,-108.85,5.091168824543134,7.199999999999989
682c66f08cde618ce127025e,1753355073056,35.09,36.63,0.26123723144549954,0.020006639308660475,0.020006639308660475,0.05005447056652601,682c66de8cde618ce1270230,9,8,9,-102.26777777777778,-94.85,-109.46,4.48468443086517,14.61,3,0,3,-105.06333333333333,-101.51,-109.12,3.829886856466302,7.609999999999999
682c66f08cde618ce127025e,1753355163792,37.16,37.43,0.20621220755628536,-0.024710243260989778,-0.024710243260989778,0.19799728110728948,682c66de8cde618ce1270230,9,7,9,-101.96555555555555,-96.5,-113.7,5.261074298826979,17.200000000000003,4,0,4,-106.84,-102.14,-111.83,4.861625242652916,9.689999999999998
682c66f08cde618ce127025e,1753355164088,37.12,37.42,0.20062252851820525,0.1124983330428313,0.1124983330428313,0.6876423815266458,682c66de8cde618ce1270230,9,0,9,-101.96555555555555,-96.5,-113.7,5.261074298826979,17.200000000000003,4,4,4,-106.84,-102.14,-111.83,4.861625242652916,9.689999999999998
682c66de8cde618ce1270230,1753355164346,35.11,36.88,0.2294972261491878,0.11363967921279228,0.11363967921279228,0.40697828056662094,682c66de8cde618ce1270230,10,0,10,-102.413,-97.08,-113.5,4.685706516156934,16.42,4,4,4,-107.175,-102.46,-112.21,4.929830963971618,9.75
