map_id,position_timestamp,tag_x,tag_y,cov_xx,cov_xy,cov_yx,cov_yy,true_map_id,682c66de8cde618ce1270230_total_anchors,682c66de8cde618ce1270230_anchors_used,682c66de8cde618ce1270230_anchors_hearing,682c66de8cde618ce1270230_avg_rssi,682c66de8cde618ce1270230_max_rssi,682c66de8cde618ce1270230_min_rssi,682c66de8cde618ce1270230_rssi_std,682c66de8cde618ce1270230_rssi_range,682c66f08cde618ce127025e_total_anchors,682c66f08cde618ce127025e_anchors_used,682c66f08cde618ce127025e_anchors_hearing,682c66f08cde618ce127025e_avg_rssi,682c66f08cde618ce127025e_max_rssi,682c66f08cde618ce127025e_min_rssi,682c66f08cde618ce127025e_rssi_std,682c66f08cde618ce127025e_rssi_range
682c66f08cde618ce127025e,1753474536154,16.22,38.95,0.3136636827781818,-0.5427291917022861,-0.5427291917022861,1.4703901441235254,682c66f08cde618ce127025e,6,0,6,-104.5,-91.12,-117.58,8.875836861952791,26.459999999999994,4,4,4,-98.855,-85.56,-108.77,10.394140977813734,23.209999999999994
682c66f08cde618ce127025e,1753474536709,16.2,38.96,0.4231492736382433,-0.703200828742019,-0.703200828742019,1.6597696439448677,682c66f08cde618ce127025e,6,0,6,-106.055,-91.31,-117.98,9.623348169945844,26.67,4,4,4,-99.4925,-85.68,-110.94,11.134982038602484,25.25999999999999
682c66f08cde618ce127025e,1753474636068,15.41,44.72,1.1304742331531599,-0.9226049001772177,-0.9226049001772177,0.9558052282835505,682c66f08cde618ce127025e,6,4,6,-106.95666666666666,-92.16,-117.35,9.522916920075836,25.189999999999998,4,0,4,-99.86500000000001,-85.11,-111.7,11.629727712490379,26.590000000000003
682c66f08cde618ce127025e,1753474724748,16.46,39.11,0.42256050611453305,-0.07485909245845984,-0.07485909245845984,0.32404523875059,682c66f08cde618ce127025e,6,3,6,-105.09333333333333,-91.11,-113.25,8.580376837101426,22.14,4,0,4,-96.8275,-85.64,-103.88,8.125701508177615,18.239999999999995
682c66f08cde618ce127025e,1753474727761,16.42,39.08,0.4303299337880003,0.22307300887304166,0.22307300887304166,0.38218416945652367,682c66f08cde618ce127025e,6,3,6,-106.12333333333333,-91.12,-118.09,9.786725022532647,26.97,4,0,4,-99.0425,-92.55,-105.38,5.674101250418431,12.829999999999998
682c66f08cde618ce127025e,1753474826083,16.26,38.49,0.4042878352639273,0.19227326617925586,0.19227326617925586,0.3609842678091241,682c66f08cde618ce127025e,6,3,6,-105.70166666666667,-91.01,-117.55,9.575051784020106,26.539999999999992,4,0,4,-98.895,-85.05,-109.06,10.705557746641071,24.010000000000005
682c66f08cde618ce127025e,1753474827115,16.28,38.5,0.43963266316303773,0.2400367761533919,0.2400367761533919,0.39850872151324723,682c66f08cde618ce127025e,6,3,6,-106.06666666666666,-90.99,-118.57,9.88017948554917,27.58,4,0,4,-97.21000000000001,-86.78,-104.78,7.825164535011387,18.0
682c66f08cde618ce127025e,1753474828890,16.29,38.51,0.4246056410934438,0.222412442621909,0.222412442621909,0.38401052733022606,682c66f08cde618ce127025e,6,3,6,-105.24833333333333,-92.17,-113.34,8.29105401421717,21.17,4,0,4,-100.295,-85.11,-115.83,12.911321904953548,30.72
682c66f08cde618ce127025e,1753474830453,16.28,38.53,1.1723541704421527,-0.9165971270369254,-0.9165971270369254,0.9801525762630733,682c66f08cde618ce127025e,6,3,6,-105.53333333333333,-91.08,-114.39,9.265207319141147,23.310000000000002,4,0,4,-100.255,-84.95,-116.87,13.40751406239551,31.92
682c66f08cde618ce127025e,1753474831019,16.28,38.54,1.4608414690975755,-1.4670817301969912,-1.4670817301969912,1.8705145732305601,682c66f08cde618ce127025e,6,3,6,-109.83833333333334,-91.03,-118.9,10.261682935399373,27.870000000000005,4,0,4,-100.47999999999999,-92.33,-107.05,7.258897987986881,14.719999999999999
682c66f08cde618ce127025e,1753474831321,16.28,38.56,1.4587347690210362,-1.4667932476183674,-1.4667932476183674,1.872740080652644,682c66f08cde618ce127025e,6,3,6,-109.83833333333334,-91.03,-118.9,10.261682935399373,27.870000000000005,4,0,4,-100.47999999999999,-92.33,-107.05,7.258897987986881,14.719999999999999
682c66f08cde618ce127025e,1753475024030,16.39,39.04,0.41463937689916275,-0.1018648445688827,-0.1018648445688827,0.3222163986275706,682c66f08cde618ce127025e,6,3,6,-105.775,-90.72,-117.83,9.807718898908144,27.11,4,0,4,-97.4925,-84.76,-105.84,9.485298712569184,21.08
682c66f08cde618ce127025e,1753475027106,16.41,39.06,0.9789668254781579,-1.1771220080879299,-1.1771220080879299,1.657099636446222,682c66f08cde618ce127025e,6,5,6,-105.96333333333334,-91.14,-117.3,9.629896503424462,26.159999999999997,4,0,4,-100.8175,-85.34,-117.14,13.394701377783678,31.799999999999997
682c66f08cde618ce127025e,1753475028137,16.42,39.04,0.43097949516708883,0.22977377447915928,0.22977377447915928,0.38982336862496764,682c66f08cde618ce127025e,6,3,6,-104.89833333333334,-92.25,-112.95,7.713602055244142,20.700000000000003,4,0,4,-99.29,-85.34,-110.34,11.025951206131833,25.0
682c66f08cde618ce127025e,1753475031112,16.44,39.03,0.469280760192771,0.29049157354111166,0.29049157354111166,0.45427394701012624,682c66f08cde618ce127025e,6,3,6,-106.61166666666666,-92.32,-119.03,9.686690697377857,26.710000000000008,4,0,4,-97.29249999999999,-85.5,-105.71,8.72765480145344,20.209999999999994
682c66f08cde618ce127025e,1753475031434,16.45,39.03,0.46889983346427033,0.29134133593167616,0.29134133593167616,0.4557410354225851,682c66f08cde618ce127025e,6,3,6,-106.61166666666666,-92.32,-119.03,9.686690697377857,26.710000000000008,4,0,4,-97.29249999999999,-85.5,-105.71,8.72765480145344,20.209999999999994
682c66f08cde618ce127025e,1753475033746,16.44,39.05,0.9715287208266635,-0.9323388770649657,-0.9323388770649657,1.0840853227513165,682c66f08cde618ce127025e,6,4,6,-104.75333333333333,-92.21,-117.54,8.565376037668559,25.330000000000013,4,0,4,-103.27,-92.43,-118.02,11.335687010499184,25.58999999999999
682c66de8cde618ce1270230,1753475122540,14.67,45.04,1.6679470572060073,-1.581749295062211,-1.581749295062211,1.8061111573983208,682c66f08cde618ce127025e,6,4,6,-106.535,-92.19,-118.75,9.632455034932685,26.560000000000002,4,0,4,-98.1725,-85.13,-106.07,9.699898195342051,20.939999999999998
682c66de8cde618ce1270230,1753475123640,14.66,45.01,0.4326757827665201,0.20165181801293233,0.20165181801293233,0.35811706472301524,682c66f08cde618ce127025e,6,3,6,-105.545,-91.96,-113.89,8.45715732382933,21.930000000000007,4,0,4,-101.3,-86.15,-117.05,13.134537169868855,30.89999999999999
682c66de8cde618ce1270230,1753475123943,14.68,45.01,1.5654022773948126,-0.9178745089931264,-0.9178745089931264,0.6954712656494291,682c66f08cde618ce127025e,6,3,6,-106.87333333333333,-91.18,-118.39,10.23085854983181,27.209999999999994,4,0,4,-100.75,-85.23,-116.33,13.20398677167872,31.099999999999994
682c66de8cde618ce1270230,1753475124074,14.67,44.99,0.43711945303851846,0.2040402579938005,0.2040402579938005,0.35874407997500235,682c66f08cde618ce127025e,6,3,6,-105.545,-91.96,-113.89,8.45715732382933,21.930000000000007,4,0,4,-101.3,-86.15,-117.05,13.134537169868855,30.89999999999999
682c66de8cde618ce1270230,1753475124223,14.69,44.99,1.5712333333628912,-1.4506076087119584,-1.4506076087119584,1.6251936605756432,682c66f08cde618ce127025e,6,4,6,-107.39833333333334,-92.4,-118.48,10.061783970383516,26.08,4,0,4,-96.9425,-85.23,-105.09,8.643368845537022,19.86
682c66de8cde618ce1270230,1753475125679,14.7,44.97,0.4893615260149777,0.3326239469832752,0.3326239469832752,0.5112207239983559,682c66f08cde618ce127025e,7,3,7,-107.00285714285714,-90.93,-118.03,9.386559032797397,27.099999999999994,4,0,4,-97.025,-85.17,-105.17,8.710107155865918,20.0
682c66de8cde618ce1270230,1753475125836,14.71,44.96,0.4329040115398425,-0.055406174718725866,-0.055406174718725866,0.32929852253478703,682c66f08cde618ce127025e,7,3,7,-107.00285714285714,-90.93,-118.03,9.386559032797397,27.099999999999994,4,0,4,-97.025,-85.17,-105.17,8.710107155865918,20.0
682c66de8cde618ce1270230,1753475130339,14.73,44.95,1.5939735962359898,-0.9178535131806834,-0.9178535131806834,0.6832426543465414,682c66f08cde618ce127025e,6,3,6,-106.36500000000001,-91.0,-118.87,10.040519408875221,27.870000000000005,4,0,4,-98.7025,-86.6,-106.97,9.406038397398415,20.370000000000005
682c66de8cde618ce1270230,1753475131157,14.72,44.92,0.42422011188033354,-0.07585759704729826,-0.07585759704729826,0.3230286247253723,682c66f08cde618ce127025e,7,3,7,-105.91,-90.63,-113.41,8.35324687372122,22.78,4,0,4,-100.6325,-92.49,-109.15,7.69308076564043,16.66000000000001
682c66de8cde618ce1270230,1753475131892,14.73,44.9,0.4448652192856882,0.24520134852131595,0.24520134852131595,0.40267186012598,682c66f08cde618ce127025e,7,3,7,-105.91,-90.63,-113.41,8.35324687372122,22.78,4,0,4,-100.6325,-92.49,-109.15,7.69308076564043,16.66000000000001
682c66f08cde618ce127025e,1753475223500,15.75,44.02,1.5566029571424438,-1.0170316150784795,-1.0170316150784795,0.837148873181992,682c66f08cde618ce127025e,6,3,6,-105.75666666666666,-91.03,-114.07,9.152970373964216,23.039999999999992,4,0,4,-98.3825,-85.46,-107.29,9.812231737309652,21.830000000000013
682c66f08cde618ce127025e,1753475223894,15.75,43.99,1.5307982971598952,-0.9568182117406016,-0.9568182117406016,0.7645604632128318,682c66f08cde618ce127025e,7,3,7,-107.07428571428571,-91.6,-114.66,8.677076806434409,23.060000000000002,3,0,3,-95.92,-86.18,-105.46,9.641555891037498,19.279999999999987
682c66f08cde618ce127025e,1753475225356,15.76,43.98,0.41500837854891875,0.20453655415179942,0.20453655415179942,0.36852376955886507,682c66f08cde618ce127025e,6,3,6,-106.015,-92.41,-117.87,9.229556327364824,25.460000000000008,3,0,3,-95.57333333333334,-85.11,-105.65,10.275457816240277,20.540000000000006
682c66f08cde618ce127025e,1753475227299,15.74,43.97,0.4434259791418464,0.24804942746265604,0.24804942746265604,0.40702066453155955,682c66f08cde618ce127025e,7,3,7,-107.39857142857143,-92.3,-118.35,9.112601949263137,26.049999999999997,4,0,4,-97.13,-85.62,-105.02,8.517503546618963,19.39999999999999
682c66f08cde618ce127025e,1753475227686,15.73,43.98,1.2976421109101453,-1.0691074358699642,-1.0691074358699642,1.1034417331872861,682c66f08cde618ce127025e,6,4,6,-106.67,-92.11,-118.8,9.942852709358618,26.689999999999998,4,0,4,-100.2875,-85.72,-114.94,12.261901361534434,29.22
682c66f08cde618ce127025e,1753475228179,15.71,43.98,0.38189636940043,-0.6438212578405076,-0.6438212578405076,1.5849437712875976,682c66f08cde618ce127025e,6,0,6,-106.67,-92.11,-118.8,9.942852709358618,26.689999999999998,4,4,4,-100.2875,-85.72,-114.94,12.261901361534434,29.22
682c66f08cde618ce127025e,1753475228726,15.69,43.98,0.3256436800724216,-0.5609370159577572,-0.5609370159577572,1.4924711957255985,682c66f08cde618ce127025e,6,0,6,-105.74666666666667,-91.03,-114.37,9.097258195009452,23.340000000000003,4,4,4,-98.845,-84.76,-109.45,10.966720871193294,24.689999999999998
