map_id,position_timestamp,tag_x,tag_y,cov_xx,cov_xy,cov_yx,cov_yy,true_map_id,682c66de8cde618ce1270230_total_anchors,682c66de8cde618ce1270230_anchors_used,682c66de8cde618ce1270230_anchors_hearing,682c66de8cde618ce1270230_avg_rssi,682c66de8cde618ce1270230_max_rssi,682c66de8cde618ce1270230_min_rssi,682c66de8cde618ce1270230_rssi_std,682c66de8cde618ce1270230_rssi_range,682c66f08cde618ce127025e_total_anchors,682c66f08cde618ce127025e_anchors_used,682c66f08cde618ce127025e_anchors_hearing,682c66f08cde618ce127025e_avg_rssi,682c66f08cde618ce127025e_max_rssi,682c66f08cde618ce127025e_min_rssi,682c66f08cde618ce127025e_rssi_std,682c66f08cde618ce127025e_rssi_range
682c66f08cde618ce127025e,1753451448234,19.5,42.57,0.18432350694673522,-0.02518504109123653,-0.02518504109123653,0.818182236651802,682c66de8cde618ce1270230,10,0,10,-101.707,-85.2,-117.77,10.175263086961875,32.56999999999999,4,3,4,-103.44749999999999,-96.57,-110.6,7.760418266219073,14.030000000000001
682c66f08cde618ce127025e,1753451448926,19.49,42.56,0.18611799701224593,-0.03065595940253861,-0.03065595940253861,0.8189467336026475,682c66de8cde618ce1270230,10,0,10,-101.401,-86.77,-113.36,9.136352846367819,26.590000000000003,4,3,4,-102.7475,-94.78,-110.83,8.29038147493829,16.049999999999997
682c66f08cde618ce127025e,1753451449540,19.48,42.55,0.18629427018703165,-0.031077341819722794,-0.031077341819722794,0.8173322366903896,682c66de8cde618ce1270230,10,0,10,-101.444,-86.35,-113.5,8.915727925662853,27.150000000000006,4,3,4,-103.1525,-96.4,-109.53,7.259459920223634,13.129999999999995
682c66f08cde618ce127025e,1753451450260,19.46,42.54,0.18649583470385525,-0.03179543839740603,-0.03179543839740603,0.8192033613451073,682c66de8cde618ce1270230,10,0,10,-101.444,-86.35,-113.5,8.915727925662853,27.150000000000006,4,3,4,-103.1525,-96.4,-109.53,7.259459920223634,13.129999999999995
682c66f08cde618ce127025e,1753451451038,19.47,42.52,0.47953866400312584,-0.14498608668429602,-0.14498608668429602,0.36208392446573084,682c66de8cde618ce1270230,10,0,10,-101.53999999999999,-86.19,-116.82,9.699068683813582,30.629999999999995,4,3,4,-102.3925,-94.78,-110.16,8.125159998424644,15.379999999999995
682c66f08cde618ce127025e,1753451451581,19.46,42.51,0.3446069808158269,-0.1961015479081704,-0.1961015479081704,0.36785632188488304,682c66de8cde618ce1270230,10,0,10,-100.652,-84.89,-114.63,9.507060300405985,29.739999999999995,4,4,4,-101.735,-95.15,-109.66,7.2750738827863435,14.509999999999991
682c66f08cde618ce127025e,1753451451830,19.46,42.5,0.34830342461333164,-0.18937399486937434,-0.18937399486937434,0.3429045103555608,682c66de8cde618ce1270230,10,0,10,-100.453,-86.36,-110.11,8.586541212851657,23.75,4,4,4,-102.16,-95.05,-108.7,7.1414330961416095,13.650000000000006
682c66f08cde618ce127025e,1753451452291,19.45,42.48,0.3478166471090421,-0.1925477913079429,-0.1925477913079429,0.3504653974538033,682c66de8cde618ce1270230,10,0,10,-100.453,-86.36,-110.11,8.586541212851657,23.75,4,4,4,-102.16,-95.05,-108.7,7.1414330961416095,13.650000000000006
682c66f08cde618ce127025e,1753451452620,19.44,42.47,0.34942926050267437,-0.19274323610263505,-0.19274323610263505,0.34594447528440914,682c66de8cde618ce1270230,10,0,10,-100.453,-86.36,-110.11,8.586541212851657,23.75,4,4,4,-102.16,-95.05,-108.7,7.1414330961416095,13.650000000000006
682c66f08cde618ce127025e,1753451452912,19.44,42.45,0.341434979340931,-0.1942519724732258,-0.1942519724732258,0.37571700885171394,682c66de8cde618ce1270230,10,0,10,-100.573,-85.88,-113.41,9.1268079487482,27.53,4,4,4,-102.3125,-94.93,-111.6,8.096366983612668,16.669999999999987
