map_id,position_timestamp,tag_x,tag_y,cov_xx,cov_xy,cov_yx,cov_yy,true_map_id,682c66de8cde618ce1270230_total_anchors,682c66de8cde618ce1270230_anchors_used,682c66de8cde618ce1270230_anchors_hearing,682c66de8cde618ce1270230_avg_rssi,682c66de8cde618ce1270230_max_rssi,682c66de8cde618ce1270230_min_rssi,682c66de8cde618ce1270230_rssi_std,682c66de8cde618ce1270230_rssi_range,682c66f08cde618ce127025e_total_anchors,682c66f08cde618ce127025e_anchors_used,682c66f08cde618ce127025e_anchors_hearing,682c66f08cde618ce127025e_avg_rssi,682c66f08cde618ce127025e_max_rssi,682c66f08cde618ce127025e_min_rssi,682c66f08cde618ce127025e_rssi_std,682c66f08cde618ce127025e_rssi_range
682c66f08cde618ce127025e,1753361660417,35.58,44.17,0.3473580187770155,0.5819654113584751,0.5819654113584751,1.5678774147649344,682c66de8cde618ce1270230,2,0,2,-89.435,-85.74,-93.13,5.225519112968587,7.390000000000001,3,3,3,-106.44666666666667,-92.87,-114.2,11.797272283597309,21.33
682c66f08cde618ce127025e,1753361660522,35.55,44.14,1.0888676239559716,1.06177694143469,1.06177694143469,1.4716104399754322,682c66de8cde618ce1270230,2,0,2,-89.435,-85.74,-93.13,5.225519112968587,7.390000000000001,3,3,3,-106.44666666666667,-92.87,-114.2,11.797272283597309,21.33
682c66de8cde618ce1270230,1753361758574,35.66,44.37,0.3120850877977887,0.5253746171152942,0.5253746171152942,1.5221971683660338,682c66de8cde618ce1270230,2,0,2,-90.515,-87.38,-93.65,4.43355951803966,6.27000000000001,3,3,3,-106.66666666666667,-93.36,-113.74,11.531562484474223,20.379999999999995
682c66de8cde618ce1270230,1753361758842,35.68,44.36,0.31180602451812395,0.5215191135298265,0.5215191135298265,1.5048068784451056,682c66de8cde618ce1270230,2,0,2,-90.515,-87.38,-93.65,4.43355951803966,6.27000000000001,3,3,3,-106.66666666666667,-93.36,-113.74,11.531562484474223,20.379999999999995
682c66de8cde618ce1270230,1753361852852,31.85,34.29,0.14499906829647202,0.12022210173552152,0.12022210173552152,0.5100838566894129,682c66de8cde618ce1270230,15,8,15,-102.962,-88.26,-110.62,6.063036957074989,22.36,4,0,4,-103.755,-88.26,-112.92,10.774567276693759,24.659999999999997
682c66de8cde618ce1270230,1753361853852,31.86,34.26,0.06902272169171762,-0.017428394479379612,-0.017428394479379612,0.42545675644293984,682c66de8cde618ce1270230,11,7,11,-101.51545454545455,-91.41,-117.82,7.95094128218334,26.409999999999997,2,0,2,-95.5,-95.03,-95.97,0.6646803743153531,0.9399999999999977
682c66de8cde618ce1270230,1753361854511,31.84,34.25,0.10073222488934862,-0.03230119251832164,-0.03230119251832164,0.49940958975591,682c66de8cde618ce1270230,11,5,11,-103.40272727272728,-89.52,-115.77,7.838577793080951,26.25,2,0,2,-101.93,-97.28,-106.58,6.57609306503489,9.299999999999997
682c66f08cde618ce127025e,1753361855060,31.44,34.71,0.22620456691777432,0.14108300634564105,0.14108300634564105,0.2508064837400717,682c66de8cde618ce1270230,12,5,12,-104.06833333333333,-92.09,-113.36,5.635415340558852,21.269999999999996,3,0,3,-102.26666666666667,-98.45,-105.06,3.421758807007492,6.609999999999999
682c66de8cde618ce1270230,1753361856260,33.27,33.81,0.12209321204817297,-0.128661174932455,-0.128661174932455,0.28883114000046045,682c66de8cde618ce1270230,14,7,14,-103.90642857142856,-92.63,-111.23,5.250407467180865,18.60000000000001,4,0,4,-100.07249999999999,-92.63,-106.6,6.152036925550214,13.969999999999999
682c66f08cde618ce127025e,1753361857018,31.63,35.22,0.047264568304579105,0.06580042639226825,0.06580042639226825,0.32876640530365386,682c66de8cde618ce1270230,14,11,14,-102.74214285714285,-89.59,-116.22,7.312772996688665,26.629999999999995,4,0,4,-99.2475,-89.59,-107.01,7.903570395713574,17.42
